Lünen,2014,36.827
Lünen,2022,47.566
Lünen,2016,39.092
Lünen,2010,38.291
Lünen,2004,33.775
Lünen,2005,35.175
Lünen,2006,38.619
Lünen,2007,37.78
Lünen,2008,36.284
Lünen,2003,37.997
Lünen,2009,37.661
Lünen,2011,36.122
Lünen,2012,36.685
Magdeburg,2018,51.058
Magdeburg,2021,48.576
Magdeburg,2014,35.3295
Magdeburg,2023,54.626
Magdeburg,2015,48.248
Magdeburg,2025,54.814
Magdeburg,2013,39.027
Magdeburg,2016,44.627
Magdeburg,2022,53.287
Magdeburg,2017,45.712
Magdeburg,2020,49.902
Magdeburg,2024,52.043
Magdeburg,2019,51.876
Magdeburg,1995,38.796499999999995
Magdeburg,1994,40.2325
Magdeburg,1996,32.723
Magdeburg,1997,35.38233333333333
Magdeburg,1999,40.199000000000005
Magdeburg,1993,31.7095
Magdeburg,1992,34.502
Magdeburg,1998,35.90266666666667
Magdeburg,2000,35.665
Magdeburg,2007,41.571
Magdeburg,2001,36.38
Magdeburg,2009,36.80166666666667
Magdeburg,2006,48.348
Magdeburg,2005,39.63066666666666
Magdeburg,2002,39.00466666666667
Magdeburg,2003,43.08033333333333
Magdeburg,2011,37.4075
Magdeburg,2004,39.125
Magdeburg,2012,36.9035
Magdeburg,2008,40.586666666666666
Magdeburg,2010,37.47133333333333
Maintal,1995,36.547
Maintal,1993,29.031
Maintal,1997,35.233
Maintal,1998,28.453
Maintal,1992,33.846
Maintal,1996,31.458
Maintal,1994,37.759
Mainz,2019,44.357
Mainz,2021,40.786
Mainz,2024,40.583
Mainz,2017,40.466
Mainz,2025,42.4345
Mainz,2013,41.242
Mainz,2016,38.066
Mainz,2022,48.313
Mainz,2014,37.184
Mainz,2020,47.367
Mainz,2015,43.368
Mainz,2023,51.111
Mainz,2018,46.119
Mainz,1995,30.9125
Mainz,1997,33.858999999999995
Mainz,1996,32.923500000000004
Mainz,1994,30.601
Mainz,1990,33.631
Mainz,2012,40.77
Mainz,1991,35.923
Mainz,2006,42.139
Mainz,1998,36.139
Mainz,2005,39.332
Mainz,1992,31.136
Mainz,2000,31.904
Mainz,2011,38.282
Mainz,1993,29.098
Mainz,2003,44.361
Mainz,2009,38.362
Mainz,2002,36.462
Mainz,1999,36.494
Mainz,2008,39.943
Mainz,2007,40.63
Mainz,2010,40.234
Mainz,2001,33.994
Mainz,2004,39.189
Mannheim,2013,42.824
Mannheim,2019,47.841
Mannheim,2021,44.895
Mannheim,2023,53.714
Mannheim,2022,50.599
Mannheim,2016,42.426
Mannheim,2018,50.166
Mannheim,2025,48.943
Mannheim,2014,41.523
Mannheim,2015,44.234
Mannheim,2017,44.528
Mannheim,2020,50.058
Mannheim,2024,49.268
Mannheim,1996,32.46633333333333
Mannheim,2005,39.35033333333333
Mannheim,1994,33.31466666666667
Mannheim,1995,36.781
Mannheim,2000,34.16883333333333
Mannheim,1990,30.69366666666666
Mannheim,2012,43.48650000000001
Mannheim,2001,37.746
Mannheim,1989,34.09366666666667
Mannheim,1998,37.553333333333335
Mannheim,2004,40.42433333333333
Mannheim,1984,28.753666666666675
Mannheim,2002,36.61833333333333
Mannheim,1999,38.84033333333333
Mannheim,2010,41.505
Mannheim,1986,24.894000000000002
Mannheim,1997,34.42433333333333
Mannheim,1985,25.256
Mannheim,1988,28.262666666666664
Mannheim,2011,39.783500000000004
Mannheim,2006,41.81166666666666
Mannheim,1993,37.72133333333333
Mannheim,1991,39.730000000000004
Mannheim,2009,37.96033333333333
Mannheim,2008,40.36066666666667
Mannheim,2007,39.40266666666667
Mannheim,1992,38.449000000000005
Mannheim,2003,46.68
Marburg,2024,43.959
Marburg,2018,44.273
Marburg,2015,40.696
Marburg,2017,40.197
Marburg,2025,45.28
Marburg,2019,44.798
Marburg,2021,40.402
Marburg,2014,34.115
Marburg,2016,37.523
Marburg,2020,45.233
Marburg,2022,47.235
Marburg,2013,46.283
Marburg,2023,47.89
Marburg,1996,33.939
Marburg,2000,29.514
Marburg,2007,40.324
Marburg,2010,39.868
Marburg,2011,39.031
Marburg,1992,29.904
Marburg,2012,39.462
Marburg,1990,29.109
Marburg,1994,37.348
Marburg,2003,43.382
Marburg,2004,40.791
Marburg,1991,26.032
Marburg,1999,36.841
Marburg,2009,38.102
Marburg,2002,36.18
Marburg,2005,38.381
Marburg,1997,33.018
Marburg,2008,40.916
Marburg,1995,35.901
Marburg,1998,33.594
Marburg,2001,38.779
Marburg,1993,31.825
Marburg,2006,39.462
March-Umkirch,2002,13.457
March-Umkirch,2001,33.076
March-Umkirch,2000,31.727
Marl,2013,41.539
Marl,2019,46.337
Marl,2016,39.601
Marl,2021,41.977
Marl,2022,47.888
Marl,2025,53.914
Marl,2018,47.622
Marl,2020,46.766
Marl,2023,50.002
Marl,2015,43.415
Marl,2014,37.344
Marl,2017,40.851
Marl,2024,47.713
Marl,2010,39.675
Marl,1996,32.793
Marl,2001,35.39
Marl,2004,36.904
Marl,1990,31.512
Marl,1993,31.953
Marl,2000,35.129
Marl,2005,36.386
Marl,2009,39.529
Marl,2007,38.483
Marl,1998,33.212
Marl,2002,34.077
Marl,2012,38.995
Marl,1994,35.847
Marl,1997,33.282
Marl,2003,41.007
Marl,1999,37.308
Marl,1991,29.835
Marl,1992,30.541
Marl,2006,41.03
Marl,1995,34.098
Marl,2011,38.341
Marl,2008,38.907
Meinerzhagen,1997,46.849999999999994
Meinerzhagen,1998,54.7345
Meinerzhagen,1991,41.991
Meinerzhagen,1995,54.923
Meinerzhagen,1996,45.637
Meinerzhagen,1988,49.575
Meinerzhagen,1989,48.396
Meinerzhagen,1990,42.453
Meinerzhagen,1992,40.624
Meinerzhagen,1993,46.703
Meinerzhagen,1994,44.22
Meiningen,2019,62.483
Meiningen,2022,61.825
Meiningen,2023,61.621
Meiningen,2017,57.055
Meiningen,2024,60.307
Meiningen,2016,53.781
Meiningen,2020,58.344
Meiningen,2021,55.065
Meiningen,2025,58.1
Meiningen,2015,57.542
Meiningen,2018,65.086
Meiningen,2013,57.792
Meiningen,2014,53.625
Meiningen,1997,30.733
Meiningen,1999,51.060500000000005
Meiningen,2001,47.2305
Meiningen,2007,50.751999999999995
Meiningen,2008,50.400999999999996
Meiningen,1996,41.138
Meiningen,2009,33.6
Meiningen,1995,42.894
Meiningen,1998,50.801
Meiningen,1994,47.358
Meiningen,2003,56.497
Meiningen,2004,50.159
Meiningen,2000,44.7265
Meiningen,2005,51.659000000000006
Meiningen,2006,52.39
Meiningen,2002,47.692
Meiningen,1993,44.754
Meiningen,2011,57.14
Meiningen,2010,58.462
Meiningen,2012,56.769
Mellingen,2001,47.149
Mellingen,2002,26.408
Merseburg,1993,26.419
Merseburg,1996,36.312
Merseburg,1995,37.747
Merseburg,1998,44.906
Merseburg,1997,40.268
Merseburg,2000,24.19
Merseburg,1994,44.837
Merseburg,1999,48.041
Michelstadt,2017,41.956
Michelstadt,2019,46.097
Michelstadt,2023,49.243
Michelstadt,2016,39.558
Michelstadt,2021,42.55
Michelstadt,2025,57.494
Michelstadt,2014,41.002
Michelstadt,2024,43.5
Michelstadt,2013,43.555
Michelstadt,2015,45.338
Michelstadt,2018,48.785
Michelstadt,2020,47.295
Michelstadt,2022,46.806
Michelstadt,2001,39.22
Michelstadt,2012,44.037
Michelstadt,2006,46.582
Michelstadt,2010,39.524
Michelstadt,2000,38.562
Michelstadt,2009,40.504
Michelstadt,1999,46.657
Michelstadt,2007,41.872
Michelstadt,2003,48.699
Michelstadt,2008,43.08
Michelstadt,2004,41.856
Michelstadt,2011,42.293
Michelstadt,2005,42.166
Michelstadt,2002,42.614
Mittelholstein,2001,45.215
Mittelholstein,1998,52.873333333333335
Mittelholstein,1999,52.636
Mittelholstein,1993,53.39
Mittelholstein,1997,51.823
Mittelholstein,1991,44.268
Mittelholstein,2000,40.26
Mittelholstein,2002,47.069
Mittelholstein,1988,47.079
Mittelholstein,1994,50.542
Mittelholstein,1996,51.3485
Mittelholstein,1995,51.202
Mittelholstein,2004,46.12
Mittelholstein,2005,53.427
Mittelholstein,1990,47.833
Mittelholstein,1989,57.074
Mittelholstein,2003,48.708
Mittelholstein,1992,48.937
Mittleres Schussental,2002,41.301
Mittleres Schussental,1990,27.658
Mittleres Schussental,2003,38.844
Mittleres Schussental,1993,35.167
Mittleres Schussental,1996,35.204
Mittleres Schussental,1998,40.662
Mittleres Schussental,1995,34.752
Mittleres Schussental,2000,42.039
Mittleres Schussental,2001,46.481
Mittleres Schussental,1997,42.671
Mittleres Schussental,1999,40.038
Mittleres Schussental,1992,33.319
Mittleres Schussental,1991,33.602
Mittleres Schussental,1994,35.339
Moers,1995,34.764
Moers,1997,31.811
Moers,2002,33.682
Moers,1999,33.241
Moers,1996,28.205
Moers,1994,36.556
Moers,2001,32.833
Moers,1998,31.193
Moers,1992,36.441
Moers,2000,30.788
Moers,1993,33.606
Moers,1991,33.48
Moers,1990,31.478
Montabaur,2015,56.092
Montabaur,2019,64.31
Montabaur,2013,58.724
Montabaur,2014,57.896
Montabaur,2016,57.718
Montabaur,2017,58.658
Montabaur,2024,56.313
Montabaur,2020,66.072
Montabaur,2023,68.647
Montabaur,2025,60.243
Montabaur,2018,68.584
Montabaur,2021,60.692
Montabaur,2022,68.621
Montabaur,2005,59.389
Montabaur,1996,49.361
Montabaur,1997,55.91
Montabaur,2002,54.819
Montabaur,2004,56.731
Montabaur,2007,55.27
Montabaur,1998,55.546
Montabaur,1994,55.271
Montabaur,2009,58.273
Montabaur,1999,59.588
Montabaur,2003,67.006
Montabaur,1995,56.961
Montabaur,2001,54.371
Montabaur,2000,55.94
Montabaur,2011,59.067
Montabaur,2006,57.931
Montabaur,2010,59.552
Montabaur,2012,58.764
Montabaur,2008,58.638
Moorrege,2019,47.903
Moorrege,2021,48.093
Moorrege,2015,50.05
Moorrege,2022,50.627
Moorrege,2014,47.829
Moorrege,2017,47.286
Moorrege,2024,53.602
Moorrege,2025,64.973
Moorrege,2013,48.835
Moorrege,2023,53.763
Moorrege,2016,46.578
Moorrege,2020,46.878
Moorrege,2018,50.919
Moorrege,1995,48.711
Moorrege,2001,45.930499999999995
Moorrege,2010,50.207
Moorrege,1996,46.399
Moorrege,2000,44.453
Moorrege,1998,47.95700000000001
Moorrege,2004,46.568
Moorrege,1990,42.227
Moorrege,1989,47.898
Moorrege,1991,44.293
Moorrege,1999,52.237
Moorrege,2007,48.29
Moorrege,1993,41.916
Moorrege,1997,46.229
Moorrege,2003,51.164
Moorrege,2009,46.258
Moorrege,2006,50.338
Moorrege,1992,49.718
Moorrege,2002,48.541
Moorrege,1994,48.156
Moorrege,2012,43.692
Moorrege,2008,49.246
Moorrege,2005,47.204
Moorrege,2011,47.093
Moorrege,1988,47.063
Mosbach,1991,33.195
Mosbach,2003,43.891
Mosbach,1999,39.666
Mosbach,1990,28.37
Mosbach,1994,36.795
Mosbach,2000,36.743
Mosbach,1996,33.364
Mosbach,1992,37.837
Mosbach,1995,35.724
Mosbach,2002,36.616
Mosbach,1998,38.412
Mosbach,1997,30.59
Mosbach,2001,39.685
Mosbach,1993,38.911
Muldestausee,2000,49.97
Muldestausee,2003,61.457
Muldestausee,2009,50.247
Muldestausee,2001,47.971
Muldestausee,1998,52.314
Muldestausee,1999,56.611
Muldestausee,2007,53.017
Muldestausee,2008,50.939
Muldestausee,2010,29.987
Muldestausee,2002,53.619
Muldestausee,2004,53.165
Muldestausee,2005,51.77
Muldestausee,1997,50.064
Muldestausee,1996,49.105
Muldestausee,2006,54.755
Murnau a. Staffelsee,1999,68.592
Murnau a. Staffelsee,1998,56.893
Murnau a. Staffelsee,1997,41.409
Murnau a. Staffelsee,1995,46.509
Murnau a. Staffelsee,1996,47.747
Märkische Schweiz,2015,53.104
Märkische Schweiz,2016,49.704
Märkische Schweiz,2017,51.712
Märkische Schweiz,2021,53.037
Märkische Schweiz,2019,56.961
Märkische Schweiz,2018,58.261
Märkische Schweiz,2022,58.992
Märkische Schweiz,2014,50.818
Märkische Schweiz,2013,56.699
Märkische Schweiz,2025,56.571
Märkische Schweiz,2024,54.076
Märkische Schweiz,2020,54.792
Märkische Schweiz,2023,57.467
Märkische Schweiz,2006,59.471
Märkische Schweiz,2003,46.411500000000004
Märkische Schweiz,2008,53.522
Märkische Schweiz,2012,51.156
Märkische Schweiz,2001,49.2645
Märkische Schweiz,2011,53.053
Märkische Schweiz,2004,55.686
Märkische Schweiz,2002,51.1805
Märkische Schweiz,2000,47.934
Märkische Schweiz,2007,55.847
Märkische Schweiz,2009,53.486
Märkische Schweiz,2010,54.904
Märkische Schweiz,2005,56.798
Mönchengladbach,2016,37.055
Mönchengladbach,2021,42.381
Mönchengladbach,2024,47.442
Mönchengladbach,2025,57.449
Mönchengladbach,2018,46.711
Mönchengladbach,2015,40.968
Mönchengladbach,2014,37.531
Mönchengladbach,2023,49.503
Mönchengladbach,2013,39.027
Mönchengladbach,2017,38.632
Mönchengladbach,2019,47.14
Mönchengladbach,2020,48.289
Mönchengladbach,2022,48.758
Mönchengladbach,2010,36.93
Mönchengladbach,2012,37.184
Mönchengladbach,2009,38.747
Mönchengladbach,2011,36.139
Mönchengladbach,2002,31.015
Mönchengladbach,2005,36.898
Mönchengladbach,2006,41.157
Mönchengladbach,1999,19.649
Mönchengladbach,2001,31.36
Mönchengladbach,2007,37.3
Mönchengladbach,2003,39.534
Mönchengladbach,2004,36.23
Mönchengladbach,2000,30.07
Mönchengladbach,2008,36.974
Mörfelden-Walldorf,2021,40.864
Mörfelden-Walldorf,2022,53.074
Mühlhausen/Thüringen,2014,42.269
Mühlhausen/Thüringen,2016,42.375
Mühlhausen/Thüringen,2022,50.3
Mühlhausen/Thüringen,2017,44.216
Mühlhausen/Thüringen,2025,57.562
Mühlhausen/Thüringen,2015,47.853
Mühlhausen/Thüringen,2018,48.867
Mühlhausen/Thüringen,2021,47.748
Mühlhausen/Thüringen,2024,50.877
Mühlhausen/Thüringen,2020,47.718
Mühlhausen/Thüringen,2013,46.492
Mühlhausen/Thüringen,2019,49.794
Mühlhausen/Thüringen,2023,53.816
Mühlhausen/Thüringen,1995,41.209
Mühlhausen/Thüringen,1999,42.053
Mühlhausen/Thüringen,2000,41.392
Mühlhausen/Thüringen,2003,45.499
Mühlhausen/Thüringen,2001,42.581
Mühlhausen/Thüringen,1994,40.469
Mühlhausen/Thüringen,2004,42.39
Mühlhausen/Thüringen,1998,42.721
Mühlhausen/Thüringen,1996,37.076
Mühlhausen/Thüringen,1997,42.544
Mühlhausen/Thüringen,2002,40.129
Mühlhausen/Thüringen,2011,41.603
Mühlhausen/Thüringen,2012,43.899
Mühlhausen/Thüringen,2010,46.837
Mülheim an der Ruhr,2021,41.425
Mülheim an der Ruhr,2025,51.808
Mülheim an der Ruhr,2013,37.328
Mülheim an der Ruhr,2017,38.723
Mülheim an der Ruhr,2020,46.547
Mülheim an der Ruhr,2023,51.088
Mülheim an der Ruhr,2024,47.87
Mülheim an der Ruhr,2015,40.422
Mülheim an der Ruhr,2016,37.108
Mülheim an der Ruhr,2014,36.978
Mülheim an der Ruhr,2022,48.194
Mülheim an der Ruhr,2018,45.775
Mülheim an der Ruhr,2019,45.718
Mülheim an der Ruhr,1999,33.967
Mülheim an der Ruhr,1996,25.938
Mülheim an der Ruhr,1997,29.282
Mülheim an der Ruhr,2007,34.854
Mülheim an der Ruhr,2003,37.09
Mülheim an der Ruhr,2006,39.31
Mülheim an der Ruhr,2011,34.912
Mülheim an der Ruhr,2001,32.793
Mülheim an der Ruhr,1993,27.309
Mülheim an der Ruhr,2000,30.328
Mülheim an der Ruhr,2004,33.035
Mülheim an der Ruhr,1994,31.304
Mülheim an der Ruhr,2012,35.79
Mülheim an der Ruhr,1998,29.124
Mülheim an der Ruhr,2010,35.058
Mülheim an der Ruhr,2002,31.193
Mülheim an der Ruhr,2005,33.724
Mülheim an der Ruhr,1990,30.248
Mülheim an der Ruhr,1991,25.531
Mülheim an der Ruhr,1995,28.678
Mülheim an der Ruhr,2008,34.984
Mülheim an der Ruhr,1992,29.939
Mülheim an der Ruhr,2009,36.224
München,2019,46.98975
München,2025,53.741749999999996
München,2014,33.705200000000005
München,2018,47.979749999999996
München,2021,46.2035
München,2016,36.444
München,2017,45.835
München,2020,46.319
München,2023,54.85725
München,2013,30.22475
München,2022,50.02875
München,2024,48.831
München,2015,37.7894
München,1992,25.982499999999998
München,1997,32.840333333333334
München,2010,38.803333333333335
München,1996,33.603
München,2004,39.482
München,1989,13.366
München,2007,37.667
München,1999,38.22666666666667
München,2003,47.13
München,2002,38.053666666666665
München,2006,40.377
München,2009,35.40533333333334
München,1990,20.7965
München,2012,38.728
München,1994,35.08866666666667
München,2011,37.127
München,1995,34.071666666666665
München,2000,35.24933333333333
München,1993,27.740333333333336
München,1991,21.6545
München,1998,39.48766666666667
München,2001,36.861
München,2008,36.559
München,2005,38.02766666666667
München,1988,8.802
Münster,2021,45.797
Münster,2023,52.737
Münster,2019,49.308
Münster,2022,50.792
Münster,2015,45.228
Münster,2020,49.312
Münster,2018,49.772
Münster,2014,39.79
Münster,2016,40.754
Münster,2013,43.087
Münster,2017,42.575
Münster,2024,51.307
Münster,2025,59.594
Münster,1990,27.246
Münster,1993,41.808
Münster,2001,39.8595
Münster,1991,28.332
Münster,1996,42.254
Münster,1994,47.51
Münster,2000,38.680499999999995
Münster,1998,41.94
Münster,1999,34.1135
Münster,2003,44.066
Münster,1992,38.812
Münster,1995,44.104
Münster,2004,40.483999999999995
Münster,2002,39.057500000000005
Münster,1997,41.47
Münster,2012,39.826
Münster,2010,40.959
Münster,2006,44.085
Münster,2007,40.786
Münster,2005,38.801
Münster,2011,40.7
Münster,2009,39.396
Münster,2008,39.283
Nagold,1996,42.342
Naila,2020,51.161
Naila,2025,55.603
Naila,2015,52.736
Naila,2018,53.504
Naila,2019,53.946
Naila,2021,48.407
Naila,2013,47.981
Naila,2017,52.181
Naila,2014,45.296
Naila,2016,47.359
Naila,2022,53.793
Naila,2023,57.681
Naila,2024,53.135
Naila,1999,50.586
Naila,2001,48.981
Naila,2003,54.458
Naila,2002,47.153
Naila,2004,48.342
Naila,2005,48.577
Naila,2008,45.578
Naila,1996,45.126
Naila,2009,45.003
Naila,2010,47.395
Naila,1998,47.28
Naila,2000,47.368
Naila,1997,45.357
Naila,2012,48.205
Naila,2006,52.742
Naila,2011,48.309
Naila,2007,48.617
Naila,1995,21.42
Nauen,2021,50.532
Nauen,2022,54.394
Nauen,2025,57.523
Nauen,2016,46.898
Nauen,2018,54.567
Nauen,2019,54.155
Nauen,2023,55.329
Nauen,2020,53.15
Nauen,2014,46.282
Nauen,2013,52.991
Nauen,2017,48.76
Nauen,2015,47.751
Nauen,2010,51.715
Nauen,2001,46.06
Nauen,2000,50.321
Nauen,2002,47.126
Nauen,2005,53.53
Nauen,2008,51.395
Nauen,2012,49.887
Nauen,2007,51.954
Nauen,2003,39.531
Nauen,2006,55.848
Nauen,2009,48.035
Nauen,2004,52.716
Nauen,2011,51.719
Naumburg (Saale),2009,44.337
Naumburg (Saale),2007,49.152
Naumburg (Saale),1999,47.013
Naumburg (Saale),2005,44.127
Naumburg (Saale),2010,33.317
Naumburg (Saale),2001,43.809
Naumburg (Saale),2003,50.175
Naumburg (Saale),2004,46.773
Naumburg (Saale),2000,44.88
Naumburg (Saale),1997,41.723
Naumburg (Saale),1998,46.077
Naumburg (Saale),2002,45.247
Naumburg (Saale),2008,46.652
Naumburg (Saale),2006,49.199
Neckarsulm,1999,35.994
Neckarsulm,2000,33.474
Neckarsulm,2001,40.964
Neckarsulm,1992,34.154
Neckarsulm,1990,40.491
Neckarsulm,1998,34.912
Neckarsulm,1994,34.34
Neckarsulm,1996,30.67
Neckarsulm,1991,38.291
Neckarsulm,1995,32.264
Neckarsulm,1997,33.817
Neckarsulm,1993,31.868
Netphen,2013,62.327
Netphen,2014,60.566
Netphen,2023,70.531
Netphen,2018,72.299
Netphen,2021,64.324
Netphen,2016,62.546
Netphen,2024,66.812
Netphen,2017,63.095
Netphen,2019,69.115
Netphen,2020,68.623
Netphen,2015,63.776
Netphen,2025,61.983
Netphen,2022,71.404
Netphen,1992,56.737
Netphen,1993,57.851
Netphen,1999,64.866
Netphen,1990,63.556
Netphen,2012,61.253
Netphen,2001,59.985
Netphen,2007,61.963
Netphen,2010,63.648
Netphen,1995,63.447
Netphen,1996,59.127
Netphen,1994,66.629
Netphen,2004,59.835
Netphen,1997,60.012
Netphen,2002,59.852
Netphen,2000,55.838
Netphen,2003,69.273
Netphen,2008,61.667
Netphen,2009,62.545
Netphen,1991,60.534
Netphen,1998,57.915
Netphen,2005,62.857
Netphen,2006,66.532
Netphen,2011,61.564
Nettetal,2025,59.609
Nettetal,2023,53.748
Nettetal,2024,48.778
Nettetal,1995,38.117
Nettetal,1997,34.399
Nettetal,2003,39.255
Nettetal,2000,38.366
Nettetal,2008,36.482
Nettetal,1991,37.858
Nettetal,2002,36.905
Nettetal,1990,36.885
Nettetal,1993,33.207
Nettetal,2004,38.269
Nettetal,2006,42.045
Nettetal,1992,38.353
Nettetal,1994,41.292
Nettetal,1999,41.997
Nettetal,2005,38.131
Nettetal,2007,37.0
Nettetal,1996,32.228
Nettetal,1998,36.638
Nettetal,2001,39.103
Netzschkau-Limbach,2021,53.974
Netzschkau-Limbach,2024,58.449
Netzschkau-Limbach,2025,59.938
Netzschkau-Limbach,2020,49.368
Netzschkau-Limbach,2022,60.19
Netzschkau-Limbach,2023,60.743
Neu-Ulm,2016,38.19
Neu-Ulm,2014,37.148
Neu-Ulm,2023,49.19
Neu-Ulm,2024,44.926
Neu-Ulm,2013,36.72
Neu-Ulm,2017,40.145
Neu-Ulm,2018,48.465
Neu-Ulm,2019,45.761
Neu-Ulm,2021,41.041
Neu-Ulm,2025,35.931
Neu-Ulm,2020,42.261
Neu-Ulm,2015,40.109
Neu-Ulm,2022,45.834
Neu-Ulm,2003,39.112
Neu-Ulm,2000,35.652
Neu-Ulm,2006,37.535
Neu-Ulm,2010,35.807
Neu-Ulm,1993,31.771
Neu-Ulm,1998,38.765
Neu-Ulm,2001,37.097
Neu-Ulm,1994,39.374
Neu-Ulm,2009,34.191
Neu-Ulm,1992,22.581
Neu-Ulm,2005,32.289
Neu-Ulm,1996,34.131
Neu-Ulm,2011,35.099
Neu-Ulm,2002,34.996
Neu-Ulm,2008,36.302
Neu-Ulm,1999,37.016
Neu-Ulm,1995,34.52
Neu-Ulm,1997,35.995
Neu-Ulm,2007,35.953
Neu-Ulm,2012,38.805
Neu-Ulm,2004,37.495
Neubrandenburg,2015,38.63
Neubrandenburg,2014,37.668
Neubrandenburg,2016,38.666
Neubrandenburg,2013,42.429
Neubrandenburg,2024,56.244
Neubrandenburg,2025,46.597
Neubrandenburg,2023,59.858
Neubrandenburg,2012,39.025
Neubrandenburg,2011,39.163
Neubrandenburg,1996,32.875
Neubrandenburg,2007,36.789
Neubrandenburg,2002,40.725
Neubrandenburg,1999,39.454
Neubrandenburg,1994,35.403
Neubrandenburg,2010,40.079
Neubrandenburg,1993,32.388
Neubrandenburg,1998,36.803
Neubrandenburg,2000,34.319
Neubrandenburg,1992,31.739
Neubrandenburg,1997,35.206
Neubrandenburg,2009,36.673
Neubrandenburg,2008,38.659
Neubrandenburg,2005,37.733
Neubrandenburg,1995,34.556
Neubrandenburg,2003,43.956
Neubrandenburg,2004,36.919
Neubrandenburg,2001,34.438
Neubrandenburg,2006,39.645
Neuenburg am Rhein,2014,47.181
Neuenburg am Rhein,2017,49.506
Neuenburg am Rhein,2015,48.288
Neuenburg am Rhein,2024,50.957
Neuenburg am Rhein,2020,55.198
Neuenburg am Rhein,2013,46.579
Neuenburg am Rhein,2019,51.76
Neuenburg am Rhein,2021,47.839
Neuenburg am Rhein,2022,53.772
Neuenburg am Rhein,2016,47.579
Neuenburg am Rhein,2018,52.219
Neuenburg am Rhein,2023,56.018
Neuenburg am Rhein,2025,46.145
Neuenburg am Rhein,2002,43.02
Neuenburg am Rhein,1997,43.363
Neuenburg am Rhein,2004,43.57
Neuenburg am Rhein,2008,44.252
Neuenburg am Rhein,2009,44.673
Neuenburg am Rhein,2012,47.274
Neuenburg am Rhein,2000,43.392
Neuenburg am Rhein,2003,49.321
Neuenburg am Rhein,1999,44.237
Neuenburg am Rhein,2006,44.88
Neuenburg am Rhein,2011,46.148
Neuenburg am Rhein,1994,40.587
Neuenburg am Rhein,1996,39.252
Neuenburg am Rhein,2007,44.231
Neuenburg am Rhein,2005,44.486
Neuenburg am Rhein,1998,43.226
Neuenburg am Rhein,2001,45.699
Neuenburg am Rhein,2010,47.17
Neuhaus am Rennweg,2013,64.875
Neuhaus am Rennweg,2014,64.623
Neuhaus am Rennweg,2023,70.856
Neuhaus am Rennweg,2015,68.807
Neuhaus am Rennweg,2016,63.845
Neuhaus am Rennweg,2017,65.003
Neuhaus am Rennweg,2020,65.513
Neuhaus am Rennweg,2021,61.183
Neuhaus am Rennweg,2018,72.896
Neuhaus am Rennweg,2019,68.809
Neuhaus am Rennweg,2024,69.127
Neuhaus am Rennweg,2022,69.507
Neuhaus am Rennweg,2025,61.398
Neuhaus am Rennweg,1999,65.784
Neuhaus am Rennweg,2001,69.393
Neuhaus am Rennweg,2007,67.434
Neuhaus am Rennweg,2005,69.899
Neuhaus am Rennweg,1995,63.859
Neuhaus am Rennweg,2002,65.594
Neuhaus am Rennweg,2004,68.507
Neuhaus am Rennweg,2008,65.176
Neuhaus am Rennweg,1993,56.502
Neuhaus am Rennweg,1997,70.07
Neuhaus am Rennweg,2009,65.078
Neuhaus am Rennweg,2000,69.863
Neuhaus am Rennweg,2010,66.478
Neuhaus am Rennweg,2011,67.428
Neuhaus am Rennweg,2006,71.266
Neuhaus am Rennweg,1994,61.878
Neuhaus am Rennweg,1998,67.88
Neuhaus am Rennweg,2012,67.448
Neuhaus am Rennweg,1996,64.377
Neuhaus am Rennweg,2003,77.046
Neuhausen/Erzgeb.,2013,69.651
Neuhausen/Erzgeb.,2016,68.718
Neuhausen/Erzgeb.,2024,71.152
Neuhausen/Erzgeb.,2015,72.327
Neuhausen/Erzgeb.,2020,67.844
Neuhausen/Erzgeb.,2021,64.155
Neuhausen/Erzgeb.,2019,72.899
Neuhausen/Erzgeb.,2022,71.103
Neuhausen/Erzgeb.,2023,72.133
Neuhausen/Erzgeb.,2025,77.525
Neuhausen/Erzgeb.,2014,66.561
Neuhausen/Erzgeb.,2018,73.768
Neuhausen/Erzgeb.,2017,68.848
Neuhausen/Erzgeb.,2002,72.087
Neuhausen/Erzgeb.,2004,72.334
Neuhausen/Erzgeb.,2005,73.294
Neuhausen/Erzgeb.,1998,69.34
Neuhausen/Erzgeb.,1999,71.418
Neuhausen/Erzgeb.,2012,68.199
Neuhausen/Erzgeb.,2008,66.219
Neuhausen/Erzgeb.,2006,74.144
Neuhausen/Erzgeb.,2000,68.717
Neuhausen/Erzgeb.,2009,66.032
Neuhausen/Erzgeb.,2001,67.82
Neuhausen/Erzgeb.,2011,69.81
Neuhausen/Erzgeb.,2003,79.479
Neuhausen/Erzgeb.,2010,67.463
Neuhausen/Erzgeb.,2007,69.187
Neuruppin,2021,50.141
Neuruppin,2022,55.559
Neuruppin,2023,52.786
Neuruppin,2013,51.036
Neuruppin,2016,43.069
Neuruppin,2024,56.246
Neuruppin,2015,46.709
Neuruppin,2018,53.722
Neuruppin,2025,54.595
Neuruppin,2019,52.634
Neuruppin,2014,46.4
Neuruppin,2020,51.632
Neuruppin,2017,42.908
Neuruppin,2000,45.764
Neuruppin,2004,50.992
Neuruppin,2003,62.784
Neuruppin,2012,48.204
Neuruppin,2002,50.968
Neuruppin,2009,51.565
Neuruppin,2010,53.506
Neuruppin,2006,53.008
Neuruppin,2008,53.009
